"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"41329","Non-Native","Non-Native 22",18,"spillover2","fp","spillover2 fp",2,0,510,510,"Ambiguous","Mismatch",510
"41331","Non-Native","Non-Native 22",10,"spillover2","fp","spillover2 fp",2,0,570,570,"Ambiguous","Mismatch",570
"41333","Non-Native","Non-Native 22",17,"spillover2","fp","spillover2 fp",1,0,580,580,"Ambiguous","Match",580
"41335","Non-Native","Non-Native 23",20,"spillover2","fp","spillover2 fp",2,0,445,445,"Ambiguous","Mismatch",445
"41337","Non-Native","Non-Native 23",23,"spillover2","fp","spillover2 fp",1,0,429,429,"Ambiguous","Match",429
"41339","Non-Native","Non-Native 23",16,"spillover2","fp","spillover2 fp",2,0,726,726,"Ambiguous","Mismatch",726
"41341","Non-Native","Non-Native 23",8,"spillover2","fp","spillover2 fp",2,0,396,396,"Ambiguous","Mismatch",396
"41343","Non-Native","Non-Native 23",5,"spillover2","fp","spillover2 fp",3,0,520,520,"Unambiguous","Match",520
"41345","Non-Native","Non-Native 23",7,"spillover2","fp","spillover2 fp",1,0,1019,1019,"Ambiguous","Match",1019
"41347","Non-Native","Non-Native 23",2,"spillover2","fp","spillover2 fp",4,0,663,663,"Unambiguous","Mismatch",663
"41349","Non-Native","Non-Native 23",21,"spillover2","fp","spillover2 fp",3,0,210,210,"Unambiguous","Match",210
"41351","Non-Native","Non-Native 23",6,"spillover2","fp","spillover2 fp",4,0,575,575,"Unambiguous","Mismatch",575
"41353","Non-Native","Non-Native 23",17,"spillover2","fp","spillover2 fp",3,0,605,605,"Unambiguous","Match",605
"41355","Non-Native","Non-Native 23",12,"spillover2","fp","spillover2 fp",2,0,1345,1345,"Ambiguous","Mismatch",1345
"41357","Non-Native","Non-Native 23",13,"spillover2","fp","spillover2 fp",3,0,557,557,"Unambiguous","Match",557
"41359","Non-Native","Non-Native 23",24,"spillover2","fp","spillover2 fp",2,0,437,437,"Ambiguous","Mismatch",437
"41361","Non-Native","Non-Native 23",11,"spillover2","fp","spillover2 fp",1,0,638,638,"Ambiguous","Match",638
"41363","Non-Native","Non-Native 23",4,"spillover2","fp","spillover2 fp",2,0,301,301,"Ambiguous","Mismatch",301
"41365","Non-Native","Non-Native 23",22,"spillover2","fp","spillover2 fp",4,0,432,432,"Unambiguous","Mismatch",432
"41367","Non-Native","Non-Native 23",14,"spillover2","fp","spillover2 fp",4,0,665,665,"Unambiguous","Mismatch",665
"41369","Non-Native","Non-Native 23",3,"spillover2","fp","spillover2 fp",1,0,249,249,"Ambiguous","Match",249
"41371","Non-Native","Non-Native 23",9,"spillover2","fp","spillover2 fp",3,0,351,351,"Unambiguous","Match",351
"41373","Non-Native","Non-Native 23",15,"spillover2","fp","spillover2 fp",1,0,167,167,"Ambiguous","Match",167
"41375","Non-Native","Non-Native 23",1,"spillover2","fp","spillover2 fp",3,0,1117,1117,"Unambiguous","Match",1117
"41377","Non-Native","Non-Native 23",10,"spillover2","fp","spillover2 fp",4,0,472,472,"Unambiguous","Mismatch",472
"41379","Non-Native","Non-Native 23",18,"spillover2","fp","spillover2 fp",4,0,565,565,"Unambiguous","Mismatch",565
"41381","Non-Native","Non-Native 23",19,"spillover2","fp","spillover2 fp",1,0,413,413,"Ambiguous","Match",413
"41383","Non-Native","Non-Native 24",11,"spillover2","fp","spillover2 fp",4,0,140,140,"Unambiguous","Mismatch",140
"41386","Non-Native","Non-Native 24",13,"spillover2","fp","spillover2 fp",2,0,580,580,"Ambiguous","Mismatch",580
"41388","Non-Native","Non-Native 24",4,"spillover2","fp","spillover2 fp",1,0,770,770,"Ambiguous","Match",770
"41390","Non-Native","Non-Native 24",12,"spillover2","fp","spillover2 fp",1,0,1132,1132,"Ambiguous","Match",1132
"41392","Non-Native","Non-Native 24",16,"spillover2","fp","spillover2 fp",1,0,234,234,"Ambiguous","Match",234
"41394","Non-Native","Non-Native 24",1,"spillover2","fp","spillover2 fp",2,0,950,950,"Ambiguous","Mismatch",950
"41396","Non-Native","Non-Native 24",2,"spillover2","fp","spillover2 fp",3,0,950,950,"Unambiguous","Match",950
"41398","Non-Native","Non-Native 24",18,"spillover2","fp","spillover2 fp",3,0,260,260,"Unambiguous","Match",260
"41400","Non-Native","Non-Native 24",6,"spillover2","fp","spillover2 fp",3,0,138,138,"Unambiguous","Match",138
"41402","Non-Native","Non-Native 24",14,"spillover2","fp","spillover2 fp",3,0,902,902,"Unambiguous","Match",902
"41404","Non-Native","Non-Native 24",23,"spillover2","fp","spillover2 fp",4,0,606,606,"Unambiguous","Mismatch",606
"41406","Non-Native","Non-Native 24",8,"spillover2","fp","spillover2 fp",1,0,426,426,"Ambiguous","Match",426
"41408","Non-Native","Non-Native 24",10,"spillover2","fp","spillover2 fp",3,0,572,572,"Unambiguous","Match",572
"41410","Non-Native","Non-Native 24",7,"spillover2","fp","spillover2 fp",4,0,728,728,"Unambiguous","Mismatch",728
"41412","Non-Native","Non-Native 24",20,"spillover2","fp","spillover2 fp",1,0,462,462,"Ambiguous","Match",462
"41414","Non-Native","Non-Native 24",5,"spillover2","fp","spillover2 fp",2,0,728,728,"Ambiguous","Mismatch",728
"41416","Non-Native","Non-Native 24",17,"spillover2","fp","spillover2 fp",2,0,910,910,"Ambiguous","Mismatch",910
"41418","Non-Native","Non-Native 24",24,"spillover2","fp","spillover2 fp",1,0,456,456,"Ambiguous","Match",456
"41420","Non-Native","Non-Native 24",9,"spillover2","fp","spillover2 fp",2,0,562,562,"Ambiguous","Mismatch",562
"41422","Non-Native","Non-Native 24",19,"spillover2","fp","spillover2 fp",4,0,602,602,"Unambiguous","Mismatch",602
"41424","Non-Native","Non-Native 24",3,"spillover2","fp","spillover2 fp",4,0,1074,1074,"Unambiguous","Mismatch",1074
"41426","Non-Native","Non-Native 24",22,"spillover2","fp","spillover2 fp",3,0,1178,1178,"Unambiguous","Match",1178
"41428","Non-Native","Non-Native 24",15,"spillover2","fp","spillover2 fp",4,0,244,244,"Unambiguous","Mismatch",244
"41431","Non-Native","Non-Native 25",2,"spillover2","fp","spillover2 fp",4,0,374,374,"Unambiguous","Mismatch",374
"41433","Non-Native","Non-Native 25",5,"spillover2","fp","spillover2 fp",3,0,332,332,"Unambiguous","Match",332
"41435","Non-Native","Non-Native 25",17,"spillover2","fp","spillover2 fp",3,0,528,528,"Unambiguous","Match",528
"41437","Non-Native","Non-Native 25",10,"spillover2","fp","spillover2 fp",4,0,344,344,"Unambiguous","Mismatch",344
"41439","Non-Native","Non-Native 25",23,"spillover2","fp","spillover2 fp",1,0,330,330,"Ambiguous","Match",330
"41441","Non-Native","Non-Native 25",18,"spillover2","fp","spillover2 fp",4,0,184,184,"Unambiguous","Mismatch",184
"41443","Non-Native","Non-Native 25",14,"spillover2","fp","spillover2 fp",4,0,336,336,"Unambiguous","Mismatch",336
"41445","Non-Native","Non-Native 25",6,"spillover2","fp","spillover2 fp",4,0,180,180,"Unambiguous","Mismatch",180
"41447","Non-Native","Non-Native 25",16,"spillover2","fp","spillover2 fp",2,0,194,194,"Ambiguous","Mismatch",194
"41449","Non-Native","Non-Native 25",20,"spillover2","fp","spillover2 fp",2,0,384,384,"Ambiguous","Mismatch",384
"41451","Non-Native","Non-Native 25",24,"spillover2","fp","spillover2 fp",2,0,164,164,"Ambiguous","Mismatch",164
"41453","Non-Native","Non-Native 25",22,"spillover2","fp","spillover2 fp",4,0,456,456,"Unambiguous","Mismatch",456
"41455","Non-Native","Non-Native 25",9,"spillover2","fp","spillover2 fp",3,0,388,388,"Unambiguous","Match",388
"41457","Non-Native","Non-Native 25",7,"spillover2","fp","spillover2 fp",1,0,558,558,"Ambiguous","Match",558
"41459","Non-Native","Non-Native 25",15,"spillover2","fp","spillover2 fp",1,0,256,256,"Ambiguous","Match",256
"41461","Non-Native","Non-Native 25",12,"spillover2","fp","spillover2 fp",2,0,552,552,"Ambiguous","Mismatch",552
"41463","Non-Native","Non-Native 25",3,"spillover2","fp","spillover2 fp",1,0,438,438,"Ambiguous","Match",438
"41465","Non-Native","Non-Native 25",4,"spillover2","fp","spillover2 fp",2,0,458,458,"Ambiguous","Mismatch",458
"41467","Non-Native","Non-Native 25",19,"spillover2","fp","spillover2 fp",1,0,160,160,"Ambiguous","Match",160
"41469","Non-Native","Non-Native 25",21,"spillover2","fp","spillover2 fp",3,0,266,266,"Unambiguous","Match",266
"41471","Non-Native","Non-Native 25",11,"spillover2","fp","spillover2 fp",1,0,140,140,"Ambiguous","Match",140
"41473","Non-Native","Non-Native 25",1,"spillover2","fp","spillover2 fp",3,0,184,184,"Unambiguous","Match",184
"41475","Non-Native","Non-Native 25",13,"spillover2","fp","spillover2 fp",3,0,168,168,"Unambiguous","Match",168
"41477","Non-Native","Non-Native 25",8,"spillover2","fp","spillover2 fp",2,0,496,496,"Ambiguous","Mismatch",496
"41479","Non-Native","Non-Native 26",14,"spillover2","fp","spillover2 fp",1,0,776,776,"Ambiguous","Match",776
"41481","Non-Native","Non-Native 26",17,"spillover2","fp","spillover2 fp",4,0,826,826,"Unambiguous","Mismatch",826
"41483","Non-Native","Non-Native 26",20,"spillover2","fp","spillover2 fp",3,0,540,540,"Unambiguous","Match",540
"41485","Non-Native","Non-Native 26",6,"spillover2","fp","spillover2 fp",1,0,732,732,"Ambiguous","Match",732
"41487","Non-Native","Non-Native 26",15,"spillover2","fp","spillover2 fp",2,0,534,534,"Ambiguous","Mismatch",534
"41489","Non-Native","Non-Native 26",23,"spillover2","fp","spillover2 fp",2,0,650,650,"Ambiguous","Mismatch",650
"41491","Non-Native","Non-Native 26",16,"spillover2","fp","spillover2 fp",3,0,520,520,"Unambiguous","Match",520
"41493","Non-Native","Non-Native 26",21,"spillover2","fp","spillover2 fp",4,0,608,608,"Unambiguous","Mismatch",608
"41495","Non-Native","Non-Native 26",24,"spillover2","fp","spillover2 fp",3,0,780,780,"Unambiguous","Match",780
"41497","Non-Native","Non-Native 26",12,"spillover2","fp","spillover2 fp",3,0,760,760,"Unambiguous","Match",760
"41499","Non-Native","Non-Native 26",4,"spillover2","fp","spillover2 fp",3,0,838,838,"Unambiguous","Match",838
"41501","Non-Native","Non-Native 26",18,"spillover2","fp","spillover2 fp",1,0,976,976,"Ambiguous","Match",976
"41503","Non-Native","Non-Native 26",11,"spillover2","fp","spillover2 fp",2,0,624,624,"Ambiguous","Mismatch",624
"41505","Non-Native","Non-Native 26",7,"spillover2","fp","spillover2 fp",2,0,790,790,"Ambiguous","Mismatch",790
"41507","Non-Native","Non-Native 26",1,"spillover2","fp","spillover2 fp",4,0,418,418,"Unambiguous","Mismatch",418
"41509","Non-Native","Non-Native 26",9,"spillover2","fp","spillover2 fp",4,0,588,588,"Unambiguous","Mismatch",588
"41511","Non-Native","Non-Native 26",3,"spillover2","fp","spillover2 fp",2,0,1126,1126,"Ambiguous","Mismatch",1126
"41513","Non-Native","Non-Native 26",19,"spillover2","fp","spillover2 fp",2,0,584,584,"Ambiguous","Mismatch",584
"41515","Non-Native","Non-Native 26",2,"spillover2","fp","spillover2 fp",1,0,974,974,"Ambiguous","Match",974
"41517","Non-Native","Non-Native 26",8,"spillover2","fp","spillover2 fp",3,0,648,648,"Unambiguous","Match",648
"41519","Non-Native","Non-Native 26",5,"spillover2","fp","spillover2 fp",4,0,664,664,"Unambiguous","Mismatch",664
"41521","Non-Native","Non-Native 26",22,"spillover2","fp","spillover2 fp",1,0,986,986,"Ambiguous","Match",986
"41523","Non-Native","Non-Native 26",10,"spillover2","fp","spillover2 fp",1,0,512,512,"Ambiguous","Match",512
"41525","Non-Native","Non-Native 26",13,"spillover2","fp","spillover2 fp",4,0,414,414,"Unambiguous","Mismatch",414
"41527","Non-Native","Non-Native 27",1,"spillover2","fp","spillover2 fp",1,0,288,288,"Ambiguous","Match",288
"41529","Non-Native","Non-Native 27",22,"spillover2","fp","spillover2 fp",2,0,868,868,"Ambiguous","Mismatch",868
"41531","Non-Native","Non-Native 27",6,"spillover2","fp","spillover2 fp",2,0,328,328,"Ambiguous","Mismatch",328
"41533","Non-Native","Non-Native 27",2,"spillover2","fp","spillover2 fp",2,0,1284,1284,"Ambiguous","Mismatch",1284
"41535","Non-Native","Non-Native 27",7,"spillover2","fp","spillover2 fp",3,0,484,484,"Unambiguous","Match",484
"41537","Non-Native","Non-Native 27",19,"spillover2","fp","spillover2 fp",3,0,440,440,"Unambiguous","Match",440
"41539","Non-Native","Non-Native 27",10,"spillover2","fp","spillover2 fp",2,0,548,548,"Ambiguous","Mismatch",548
"41541","Non-Native","Non-Native 27",24,"spillover2","fp","spillover2 fp",4,0,142,142,"Unambiguous","Mismatch",142
"41543","Non-Native","Non-Native 27",17,"spillover2","fp","spillover2 fp",1,0,662,662,"Ambiguous","Match",662
"41545","Non-Native","Non-Native 27",3,"spillover2","fp","spillover2 fp",3,0,872,872,"Unambiguous","Match",872
"41547","Non-Native","Non-Native 27",13,"spillover2","fp","spillover2 fp",1,0,708,708,"Ambiguous","Match",708
"41549","Non-Native","Non-Native 27",8,"spillover2","fp","spillover2 fp",4,0,496,496,"Unambiguous","Mismatch",496
"41551","Non-Native","Non-Native 27",21,"spillover2","fp","spillover2 fp",1,0,620,620,"Ambiguous","Match",620
"41553","Non-Native","Non-Native 27",4,"spillover2","fp","spillover2 fp",4,0,666,666,"Unambiguous","Mismatch",666
"41555","Non-Native","Non-Native 27",9,"spillover2","fp","spillover2 fp",1,0,312,312,"Ambiguous","Match",312
"41557","Non-Native","Non-Native 27",12,"spillover2","fp","spillover2 fp",4,0,716,716,"Unambiguous","Mismatch",716
"41559","Non-Native","Non-Native 27",16,"spillover2","fp","spillover2 fp",4,0,854,854,"Unambiguous","Mismatch",854
"41561","Non-Native","Non-Native 27",20,"spillover2","fp","spillover2 fp",4,0,228,228,"Unambiguous","Mismatch",228
"41563","Non-Native","Non-Native 27",15,"spillover2","fp","spillover2 fp",3,0,306,306,"Unambiguous","Match",306
"41565","Non-Native","Non-Native 27",23,"spillover2","fp","spillover2 fp",3,0,466,466,"Unambiguous","Match",466
"41567","Non-Native","Non-Native 27",14,"spillover2","fp","spillover2 fp",2,0,136,136,"Ambiguous","Mismatch",136
"41569","Non-Native","Non-Native 27",11,"spillover2","fp","spillover2 fp",3,0,390,390,"Unambiguous","Match",390
"41571","Non-Native","Non-Native 27",5,"spillover2","fp","spillover2 fp",1,0,564,564,"Ambiguous","Match",564
"41573","Non-Native","Non-Native 27",18,"spillover2","fp","spillover2 fp",2,0,566,566,"Ambiguous","Mismatch",566
"41575","Non-Native","Non-Native 28",4,"spillover2","fp","spillover2 fp",1,0,858,858,"Ambiguous","Match",858
"41577","Non-Native","Non-Native 28",8,"spillover2","fp","spillover2 fp",1,0,358,358,"Ambiguous","Match",358
"41579","Non-Native","Non-Native 28",24,"spillover2","fp","spillover2 fp",1,0,356,356,"Ambiguous","Match",356
"41581","Non-Native","Non-Native 28",3,"spillover2","fp","spillover2 fp",4,0,198,198,"Unambiguous","Mismatch",198
"41583","Non-Native","Non-Native 28",7,"spillover2","fp","spillover2 fp",4,0,834,834,"Unambiguous","Mismatch",834
"41585","Non-Native","Non-Native 28",5,"spillover2","fp","spillover2 fp",2,0,510,510,"Ambiguous","Mismatch",510
"41587","Non-Native","Non-Native 28",21,"spillover2","fp","spillover2 fp",2,0,592,592,"Ambiguous","Mismatch",592
"41589","Non-Native","Non-Native 28",12,"spillover2","fp","spillover2 fp",1,0,932,932,"Ambiguous","Match",932
"41591","Non-Native","Non-Native 28",22,"spillover2","fp","spillover2 fp",3,0,644,644,"Unambiguous","Match",644
"41593","Non-Native","Non-Native 28",14,"spillover2","fp","spillover2 fp",3,0,858,858,"Unambiguous","Match",858
"41595","Non-Native","Non-Native 28",10,"spillover2","fp","spillover2 fp",3,0,466,466,"Unambiguous","Match",466
"41597","Non-Native","Non-Native 28",11,"spillover2","fp","spillover2 fp",4,0,366,366,"Unambiguous","Mismatch",366
"41599","Non-Native","Non-Native 28",20,"spillover2","fp","spillover2 fp",1,0,880,880,"Ambiguous","Match",880
"41601","Non-Native","Non-Native 28",1,"spillover2","fp","spillover2 fp",2,0,428,428,"Ambiguous","Mismatch",428
"41603","Non-Native","Non-Native 28",23,"spillover2","fp","spillover2 fp",4,0,486,486,"Unambiguous","Mismatch",486
"41605","Non-Native","Non-Native 28",18,"spillover2","fp","spillover2 fp",3,0,168,168,"Unambiguous","Match",168
"41607","Non-Native","Non-Native 28",17,"spillover2","fp","spillover2 fp",2,0,654,654,"Ambiguous","Mismatch",654
"41609","Non-Native","Non-Native 28",13,"spillover2","fp","spillover2 fp",2,0,444,444,"Ambiguous","Mismatch",444
"41611","Non-Native","Non-Native 28",19,"spillover2","fp","spillover2 fp",4,0,414,414,"Unambiguous","Mismatch",414
"41613","Non-Native","Non-Native 28",2,"spillover2","fp","spillover2 fp",3,0,494,494,"Unambiguous","Match",494
"41615","Non-Native","Non-Native 28",9,"spillover2","fp","spillover2 fp",2,0,652,652,"Ambiguous","Mismatch",652
"41617","Non-Native","Non-Native 28",15,"spillover2","fp","spillover2 fp",4,0,480,480,"Unambiguous","Mismatch",480
"41619","Non-Native","Non-Native 28",6,"spillover2","fp","spillover2 fp",3,0,374,374,"Unambiguous","Match",374
"41621","Non-Native","Non-Native 28",16,"spillover2","fp","spillover2 fp",1,0,422,422,"Ambiguous","Match",422
"41622","Non-Native","Non-Native 29",18,"spillover2","fp","spillover2 fp",4,0,1256,1256,"Unambiguous","Mismatch",1256
"41624","Non-Native","Non-Native 29",3,"spillover2","fp","spillover2 fp",1,0,662,662,"Ambiguous","Match",662
"41626","Non-Native","Non-Native 29",12,"spillover2","fp","spillover2 fp",2,0,954,954,"Ambiguous","Mismatch",954
"41628","Non-Native","Non-Native 29",20,"spillover2","fp","spillover2 fp",2,0,542,542,"Ambiguous","Mismatch",542
"41630","Non-Native","Non-Native 29",9,"spillover2","fp","spillover2 fp",3,0,686,686,"Unambiguous","Match",686
"41632","Non-Native","Non-Native 29",1,"spillover2","fp","spillover2 fp",3,0,298,298,"Unambiguous","Match",298
"41634","Non-Native","Non-Native 29",14,"spillover2","fp","spillover2 fp",4,0,616,616,"Unambiguous","Mismatch",616
"41636","Non-Native","Non-Native 29",16,"spillover2","fp","spillover2 fp",2,0,890,890,"Ambiguous","Mismatch",890
"41638","Non-Native","Non-Native 29",17,"spillover2","fp","spillover2 fp",3,0,712,712,"Unambiguous","Match",712
"41640","Non-Native","Non-Native 29",24,"spillover2","fp","spillover2 fp",2,0,948,948,"Ambiguous","Mismatch",948
"41642","Non-Native","Non-Native 29",5,"spillover2","fp","spillover2 fp",3,0,406,406,"Unambiguous","Match",406
"41644","Non-Native","Non-Native 29",6,"spillover2","fp","spillover2 fp",4,0,352,352,"Unambiguous","Mismatch",352
"41646","Non-Native","Non-Native 29",19,"spillover2","fp","spillover2 fp",1,0,1170,1170,"Ambiguous","Match",1170
"41648","Non-Native","Non-Native 29",15,"spillover2","fp","spillover2 fp",1,0,1256,1256,"Ambiguous","Match",1256
"41650","Non-Native","Non-Native 29",11,"spillover2","fp","spillover2 fp",1,0,672,672,"Ambiguous","Match",672
"41652","Non-Native","Non-Native 29",22,"spillover2","fp","spillover2 fp",4,0,232,232,"Unambiguous","Mismatch",232
"41655","Non-Native","Non-Native 29",4,"spillover2","fp","spillover2 fp",2,0,508,508,"Ambiguous","Mismatch",508
"41657","Non-Native","Non-Native 29",23,"spillover2","fp","spillover2 fp",1,0,408,408,"Ambiguous","Match",408
"41659","Non-Native","Non-Native 29",21,"spillover2","fp","spillover2 fp",3,0,970,970,"Unambiguous","Match",970
"41661","Non-Native","Non-Native 29",7,"spillover2","fp","spillover2 fp",1,0,436,436,"Ambiguous","Match",436
"41663","Non-Native","Non-Native 29",13,"spillover2","fp","spillover2 fp",3,0,390,390,"Unambiguous","Match",390
"41665","Non-Native","Non-Native 29",8,"spillover2","fp","spillover2 fp",2,0,488,488,"Ambiguous","Mismatch",488
"41667","Non-Native","Non-Native 29",2,"spillover2","fp","spillover2 fp",4,0,1078,1078,"Unambiguous","Mismatch",1078
"41669","Non-Native","Non-Native 30",23,"spillover2","fp","spillover2 fp",2,0,464,464,"Ambiguous","Mismatch",464
"41671","Non-Native","Non-Native 30",24,"spillover2","fp","spillover2 fp",3,0,838,838,"Unambiguous","Match",838
"41673","Non-Native","Non-Native 30",2,"spillover2","fp","spillover2 fp",1,0,432,432,"Ambiguous","Match",432
"41675","Non-Native","Non-Native 30",8,"spillover2","fp","spillover2 fp",3,0,594,594,"Unambiguous","Match",594
"41677","Non-Native","Non-Native 30",9,"spillover2","fp","spillover2 fp",4,0,640,640,"Unambiguous","Mismatch",640
"41679","Non-Native","Non-Native 30",14,"spillover2","fp","spillover2 fp",1,0,762,762,"Ambiguous","Match",762
"41681","Non-Native","Non-Native 30",20,"spillover2","fp","spillover2 fp",3,0,518,518,"Unambiguous","Match",518
"41683","Non-Native","Non-Native 30",3,"spillover2","fp","spillover2 fp",2,0,424,424,"Ambiguous","Mismatch",424
"41685","Non-Native","Non-Native 30",13,"spillover2","fp","spillover2 fp",4,0,416,416,"Unambiguous","Mismatch",416
"41687","Non-Native","Non-Native 30",16,"spillover2","fp","spillover2 fp",3,0,840,840,"Unambiguous","Match",840
"41689","Non-Native","Non-Native 30",15,"spillover2","fp","spillover2 fp",2,0,340,340,"Ambiguous","Mismatch",340
"41691","Non-Native","Non-Native 30",12,"spillover2","fp","spillover2 fp",3,0,190,190,"Unambiguous","Match",190
"41693","Non-Native","Non-Native 30",21,"spillover2","fp","spillover2 fp",4,0,1176,1176,"Unambiguous","Mismatch",1176
"41695","Non-Native","Non-Native 30",19,"spillover2","fp","spillover2 fp",2,0,422,422,"Ambiguous","Mismatch",422
"41697","Non-Native","Non-Native 30",5,"spillover2","fp","spillover2 fp",4,0,512,512,"Unambiguous","Mismatch",512
"41699","Non-Native","Non-Native 30",7,"spillover2","fp","spillover2 fp",2,0,620,620,"Ambiguous","Mismatch",620
"41701","Non-Native","Non-Native 30",1,"spillover2","fp","spillover2 fp",4,1,0,NA,"Unambiguous","Mismatch",NA
"41703","Non-Native","Non-Native 30",17,"spillover2","fp","spillover2 fp",4,0,366,366,"Unambiguous","Mismatch",366
"41705","Non-Native","Non-Native 30",4,"spillover2","fp","spillover2 fp",3,0,464,464,"Unambiguous","Match",464
"41707","Non-Native","Non-Native 30",18,"spillover2","fp","spillover2 fp",1,0,452,452,"Ambiguous","Match",452
"41709","Non-Native","Non-Native 30",22,"spillover2","fp","spillover2 fp",1,0,696,696,"Ambiguous","Match",696
"41711","Non-Native","Non-Native 30",10,"spillover2","fp","spillover2 fp",1,0,378,378,"Ambiguous","Match",378
"41713","Non-Native","Non-Native 30",6,"spillover2","fp","spillover2 fp",1,0,244,244,"Ambiguous","Match",244
"41715","Non-Native","Non-Native 30",11,"spillover2","fp","spillover2 fp",2,0,272,272,"Ambiguous","Mismatch",272
"41717","Non-Native","Non-Native 31",18,"spillover2","fp","spillover2 fp",2,0,448,448,"Ambiguous","Mismatch",448
"41719","Non-Native","Non-Native 31",7,"spillover2","fp","spillover2 fp",3,0,200,200,"Unambiguous","Match",200
"41721","Non-Native","Non-Native 31",19,"spillover2","fp","spillover2 fp",3,0,1980,1980,"Unambiguous","Match",1980
"41723","Non-Native","Non-Native 31",15,"spillover2","fp","spillover2 fp",3,0,964,964,"Unambiguous","Match",964
"41725","Non-Native","Non-Native 31",16,"spillover2","fp","spillover2 fp",4,0,872,872,"Unambiguous","Mismatch",872
"41727","Non-Native","Non-Native 31",8,"spillover2","fp","spillover2 fp",4,0,716,716,"Unambiguous","Mismatch",716
"41729","Non-Native","Non-Native 31",13,"spillover2","fp","spillover2 fp",1,0,418,418,"Ambiguous","Match",418
"41731","Non-Native","Non-Native 31",17,"spillover2","fp","spillover2 fp",1,0,414,414,"Ambiguous","Match",414
"41733","Non-Native","Non-Native 31",23,"spillover2","fp","spillover2 fp",3,0,704,704,"Unambiguous","Match",704
"41735","Non-Native","Non-Native 31",21,"spillover2","fp","spillover2 fp",1,0,1072,1072,"Ambiguous","Match",1072
"41737","Non-Native","Non-Native 31",14,"spillover2","fp","spillover2 fp",2,0,1198,1198,"Ambiguous","Mismatch",1198
"41739","Non-Native","Non-Native 31",10,"spillover2","fp","spillover2 fp",2,0,182,182,"Ambiguous","Mismatch",182
"41741","Non-Native","Non-Native 31",3,"spillover2","fp","spillover2 fp",3,0,410,410,"Unambiguous","Match",410
"41743","Non-Native","Non-Native 31",22,"spillover2","fp","spillover2 fp",2,0,708,708,"Ambiguous","Mismatch",708
"41745","Non-Native","Non-Native 31",4,"spillover2","fp","spillover2 fp",4,0,592,592,"Unambiguous","Mismatch",592
"41747","Non-Native","Non-Native 31",24,"spillover2","fp","spillover2 fp",4,0,208,208,"Unambiguous","Mismatch",208
"41749","Non-Native","Non-Native 31",6,"spillover2","fp","spillover2 fp",2,0,250,250,"Ambiguous","Mismatch",250
"41751","Non-Native","Non-Native 31",20,"spillover2","fp","spillover2 fp",4,0,378,378,"Unambiguous","Mismatch",378
"41753","Non-Native","Non-Native 31",2,"spillover2","fp","spillover2 fp",2,0,624,624,"Ambiguous","Mismatch",624
"41755","Non-Native","Non-Native 31",9,"spillover2","fp","spillover2 fp",1,0,300,300,"Ambiguous","Match",300
"41757","Non-Native","Non-Native 31",1,"spillover2","fp","spillover2 fp",1,0,432,432,"Ambiguous","Match",432
"41759","Non-Native","Non-Native 31",12,"spillover2","fp","spillover2 fp",4,0,952,952,"Unambiguous","Mismatch",952
"41761","Non-Native","Non-Native 31",5,"spillover2","fp","spillover2 fp",1,0,534,534,"Ambiguous","Match",534
"41763","Non-Native","Non-Native 31",11,"spillover2","fp","spillover2 fp",3,0,662,662,"Unambiguous","Match",662
"41766","Non-Native","Non-Native 32",19,"spillover2","fp","spillover2 fp",4,0,1046,1046,"Unambiguous","Mismatch",1046
"41768","Non-Native","Non-Native 32",6,"spillover2","fp","spillover2 fp",3,0,432,432,"Unambiguous","Match",432
"41770","Non-Native","Non-Native 32",3,"spillover2","fp","spillover2 fp",4,0,1478,1478,"Unambiguous","Mismatch",1478
"41772","Non-Native","Non-Native 32",13,"spillover2","fp","spillover2 fp",2,0,638,638,"Ambiguous","Mismatch",638
"41774","Non-Native","Non-Native 32",17,"spillover2","fp","spillover2 fp",2,0,566,566,"Ambiguous","Mismatch",566
"41776","Non-Native","Non-Native 32",8,"spillover2","fp","spillover2 fp",1,0,784,784,"Ambiguous","Match",784
"41778","Non-Native","Non-Native 32",9,"spillover2","fp","spillover2 fp",2,0,1264,1264,"Ambiguous","Mismatch",1264
"41780","Non-Native","Non-Native 32",12,"spillover2","fp","spillover2 fp",1,0,1678,1678,"Ambiguous","Match",1678
"41782","Non-Native","Non-Native 32",24,"spillover2","fp","spillover2 fp",1,0,1092,1092,"Ambiguous","Match",1092
"41784","Non-Native","Non-Native 32",7,"spillover2","fp","spillover2 fp",4,0,1066,1066,"Unambiguous","Mismatch",1066
"41786","Non-Native","Non-Native 32",16,"spillover2","fp","spillover2 fp",1,0,914,914,"Ambiguous","Match",914
"41788","Non-Native","Non-Native 32",23,"spillover2","fp","spillover2 fp",4,0,948,948,"Unambiguous","Mismatch",948
"41790","Non-Native","Non-Native 32",21,"spillover2","fp","spillover2 fp",2,0,598,598,"Ambiguous","Mismatch",598
"41792","Non-Native","Non-Native 32",15,"spillover2","fp","spillover2 fp",4,0,820,820,"Unambiguous","Mismatch",820
"41794","Non-Native","Non-Native 32",22,"spillover2","fp","spillover2 fp",3,0,1010,1010,"Unambiguous","Match",1010
"41796","Non-Native","Non-Native 32",4,"spillover2","fp","spillover2 fp",1,0,1024,1024,"Ambiguous","Match",1024
