"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"47517","Non-Native","Non-Native 32",21,"disamb","rp","disamb rp",2,0,522,522,"Ambiguous","Mismatch",522
"47519","Non-Native","Non-Native 32",15,"disamb","rp","disamb rp",4,0,278,278,"Unambiguous","Mismatch",278
"47521","Non-Native","Non-Native 32",22,"disamb","rp","disamb rp",3,0,1434,1434,"Unambiguous","Match",1434
"47523","Non-Native","Non-Native 32",4,"disamb","rp","disamb rp",1,0,476,476,"Ambiguous","Match",476
"47525","Non-Native","Non-Native 32",11,"disamb","rp","disamb rp",4,0,370,370,"Unambiguous","Mismatch",370
"47527","Non-Native","Non-Native 32",1,"disamb","rp","disamb rp",2,0,400,400,"Ambiguous","Mismatch",400
"47529","Non-Native","Non-Native 32",18,"disamb","rp","disamb rp",3,0,280,280,"Unambiguous","Match",280
"47531","Non-Native","Non-Native 32",20,"disamb","rp","disamb rp",1,0,460,460,"Ambiguous","Match",460
"47533","Non-Native","Non-Native 32",10,"disamb","rp","disamb rp",3,0,222,222,"Unambiguous","Match",222
"47535","Non-Native","Non-Native 32",2,"disamb","rp","disamb rp",3,0,230,230,"Unambiguous","Match",230
"47537","Non-Native","Non-Native 32",14,"disamb","rp","disamb rp",3,0,430,430,"Unambiguous","Match",430
"47539","Non-Native","Non-Native 32",5,"disamb","rp","disamb rp",2,0,432,432,"Ambiguous","Mismatch",432
"47540","Non-Native","Non-Native 33",5,"disamb","rp","disamb rp",3,0,356,356,"Unambiguous","Match",356
"47542","Non-Native","Non-Native 33",24,"disamb","rp","disamb rp",2,0,1338,1338,"Ambiguous","Mismatch",1338
"47544","Non-Native","Non-Native 33",1,"disamb","rp","disamb rp",3,0,714,714,"Unambiguous","Match",714
"47546","Non-Native","Non-Native 33",2,"disamb","rp","disamb rp",4,0,1158,1158,"Unambiguous","Mismatch",1158
"47548","Non-Native","Non-Native 33",12,"disamb","rp","disamb rp",2,0,4586,4586,"Ambiguous","Mismatch",4586
"47550","Non-Native","Non-Native 33",15,"disamb","rp","disamb rp",1,0,632,632,"Ambiguous","Match",632
"47552","Non-Native","Non-Native 33",8,"disamb","rp","disamb rp",2,0,374,374,"Ambiguous","Mismatch",374
"47554","Non-Native","Non-Native 33",22,"disamb","rp","disamb rp",4,0,1202,1202,"Unambiguous","Mismatch",1202
"47556","Non-Native","Non-Native 33",6,"disamb","rp","disamb rp",4,0,482,482,"Unambiguous","Mismatch",482
"47558","Non-Native","Non-Native 33",23,"disamb","rp","disamb rp",1,0,1508,1508,"Ambiguous","Match",1508
"47560","Non-Native","Non-Native 33",9,"disamb","rp","disamb rp",3,0,270,270,"Unambiguous","Match",270
"47562","Non-Native","Non-Native 33",21,"disamb","rp","disamb rp",3,0,350,350,"Unambiguous","Match",350
"47564","Non-Native","Non-Native 33",4,"disamb","rp","disamb rp",2,0,1556,1556,"Ambiguous","Mismatch",1556
"47566","Non-Native","Non-Native 33",16,"disamb","rp","disamb rp",2,0,744,744,"Ambiguous","Mismatch",744
"47568","Non-Native","Non-Native 33",18,"disamb","rp","disamb rp",4,0,214,214,"Unambiguous","Mismatch",214
"47570","Non-Native","Non-Native 33",19,"disamb","rp","disamb rp",1,0,436,436,"Ambiguous","Match",436
"47572","Non-Native","Non-Native 33",17,"disamb","rp","disamb rp",3,0,4836,4836,"Unambiguous","Match",4836
"47574","Non-Native","Non-Native 33",14,"disamb","rp","disamb rp",4,0,512,512,"Unambiguous","Mismatch",512
"47576","Non-Native","Non-Native 33",10,"disamb","rp","disamb rp",4,0,410,410,"Unambiguous","Mismatch",410
"47578","Non-Native","Non-Native 33",11,"disamb","rp","disamb rp",1,0,1634,1634,"Ambiguous","Match",1634
"47580","Non-Native","Non-Native 33",13,"disamb","rp","disamb rp",3,1,0,NA,"Unambiguous","Match",NA
"47582","Non-Native","Non-Native 33",20,"disamb","rp","disamb rp",2,0,180,180,"Ambiguous","Mismatch",180
"47584","Non-Native","Non-Native 33",7,"disamb","rp","disamb rp",1,0,432,432,"Ambiguous","Match",432
"47586","Non-Native","Non-Native 33",3,"disamb","rp","disamb rp",1,0,658,658,"Ambiguous","Match",658
"47589","Non-Native","Non-Native 34",11,"disamb","rp","disamb rp",2,0,266,266,"Ambiguous","Mismatch",266
"47591","Non-Native","Non-Native 34",8,"disamb","rp","disamb rp",3,0,368,368,"Unambiguous","Match",368
"47593","Non-Native","Non-Native 34",15,"disamb","rp","disamb rp",2,0,2443,2443,"Ambiguous","Mismatch",NA
"47595","Non-Native","Non-Native 34",20,"disamb","rp","disamb rp",3,0,205,205,"Unambiguous","Match",205
"47597","Non-Native","Non-Native 34",12,"disamb","rp","disamb rp",3,0,241,241,"Unambiguous","Match",241
"47599","Non-Native","Non-Native 34",24,"disamb","rp","disamb rp",3,0,387,387,"Unambiguous","Match",387
"47601","Non-Native","Non-Native 34",2,"disamb","rp","disamb rp",1,0,256,256,"Ambiguous","Match",256
"47603","Non-Native","Non-Native 34",10,"disamb","rp","disamb rp",1,0,255,255,"Ambiguous","Match",255
"47605","Non-Native","Non-Native 34",4,"disamb","rp","disamb rp",3,0,213,213,"Unambiguous","Match",213
"47607","Non-Native","Non-Native 34",6,"disamb","rp","disamb rp",1,0,331,331,"Ambiguous","Match",331
"47609","Non-Native","Non-Native 34",22,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"47611","Non-Native","Non-Native 34",17,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"47613","Non-Native","Non-Native 34",16,"disamb","rp","disamb rp",3,0,299,299,"Unambiguous","Match",299
"47615","Non-Native","Non-Native 34",14,"disamb","rp","disamb rp",1,0,1442,1442,"Ambiguous","Match",1442
"47617","Non-Native","Non-Native 34",1,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"47619","Non-Native","Non-Native 34",21,"disamb","rp","disamb rp",4,0,395,395,"Unambiguous","Mismatch",395
"47621","Non-Native","Non-Native 34",19,"disamb","rp","disamb rp",2,0,210,210,"Ambiguous","Mismatch",210
"47623","Non-Native","Non-Native 34",23,"disamb","rp","disamb rp",2,0,863,863,"Ambiguous","Mismatch",863
"47625","Non-Native","Non-Native 34",3,"disamb","rp","disamb rp",2,0,113,113,"Ambiguous","Mismatch",113
"47627","Non-Native","Non-Native 34",18,"disamb","rp","disamb rp",1,0,317,317,"Ambiguous","Match",317
"47629","Non-Native","Non-Native 34",9,"disamb","rp","disamb rp",4,0,196,196,"Unambiguous","Mismatch",196
"47631","Non-Native","Non-Native 34",13,"disamb","rp","disamb rp",4,0,214,214,"Unambiguous","Mismatch",214
"47633","Non-Native","Non-Native 34",7,"disamb","rp","disamb rp",2,0,214,214,"Ambiguous","Mismatch",214
"47635","Non-Native","Non-Native 34",5,"disamb","rp","disamb rp",4,0,204,204,"Unambiguous","Mismatch",204
"47637","Non-Native","Non-Native 35",16,"disamb","rp","disamb rp",3,0,362,362,"Unambiguous","Match",362
"47639","Non-Native","Non-Native 35",9,"disamb","rp","disamb rp",4,0,342,342,"Unambiguous","Mismatch",342
"47641","Non-Native","Non-Native 35",11,"disamb","rp","disamb rp",2,0,280,280,"Ambiguous","Mismatch",280
"47643","Non-Native","Non-Native 35",17,"disamb","rp","disamb rp",4,0,248,248,"Unambiguous","Mismatch",248
"47645","Non-Native","Non-Native 35",3,"disamb","rp","disamb rp",2,0,190,190,"Ambiguous","Mismatch",190
"47647","Non-Native","Non-Native 35",13,"disamb","rp","disamb rp",4,0,952,952,"Unambiguous","Mismatch",952
"47649","Non-Native","Non-Native 35",10,"disamb","rp","disamb rp",1,0,716,716,"Ambiguous","Match",716
"47651","Non-Native","Non-Native 35",4,"disamb","rp","disamb rp",3,0,706,706,"Unambiguous","Match",706
"47653","Non-Native","Non-Native 35",20,"disamb","rp","disamb rp",3,0,664,664,"Unambiguous","Match",664
"47655","Non-Native","Non-Native 35",18,"disamb","rp","disamb rp",1,0,280,280,"Ambiguous","Match",280
"47657","Non-Native","Non-Native 35",2,"disamb","rp","disamb rp",1,0,668,668,"Ambiguous","Match",668
"47659","Non-Native","Non-Native 35",24,"disamb","rp","disamb rp",3,0,294,294,"Unambiguous","Match",294
"47661","Non-Native","Non-Native 35",21,"disamb","rp","disamb rp",4,0,902,902,"Unambiguous","Mismatch",902
"47663","Non-Native","Non-Native 35",1,"disamb","rp","disamb rp",4,0,160,160,"Unambiguous","Mismatch",160
"47665","Non-Native","Non-Native 35",7,"disamb","rp","disamb rp",2,0,290,290,"Ambiguous","Mismatch",290
"47667","Non-Native","Non-Native 35",5,"disamb","rp","disamb rp",4,0,622,622,"Unambiguous","Mismatch",622
"47669","Non-Native","Non-Native 35",19,"disamb","rp","disamb rp",2,0,202,202,"Ambiguous","Mismatch",202
"47671","Non-Native","Non-Native 35",15,"disamb","rp","disamb rp",2,0,2250,2250,"Ambiguous","Mismatch",NA
"47673","Non-Native","Non-Native 35",22,"disamb","rp","disamb rp",1,0,762,762,"Ambiguous","Match",762
"47675","Non-Native","Non-Native 35",14,"disamb","rp","disamb rp",1,0,318,318,"Ambiguous","Match",318
"47677","Non-Native","Non-Native 35",23,"disamb","rp","disamb rp",2,0,782,782,"Ambiguous","Mismatch",782
"47679","Non-Native","Non-Native 35",12,"disamb","rp","disamb rp",3,0,250,250,"Unambiguous","Match",250
"47681","Non-Native","Non-Native 35",6,"disamb","rp","disamb rp",1,0,408,408,"Ambiguous","Match",408
"47683","Non-Native","Non-Native 35",8,"disamb","rp","disamb rp",3,0,730,730,"Unambiguous","Match",730
"47684","Non-Native","Non-Native 36",6,"disamb","rp","disamb rp",2,0,426,426,"Ambiguous","Mismatch",426
"47686","Non-Native","Non-Native 36",18,"disamb","rp","disamb rp",2,0,129,129,"Ambiguous","Mismatch",129
"47688","Non-Native","Non-Native 36",10,"disamb","rp","disamb rp",2,0,832,832,"Ambiguous","Mismatch",832
"47690","Non-Native","Non-Native 36",17,"disamb","rp","disamb rp",1,0,243,243,"Ambiguous","Match",243
"47692","Non-Native","Non-Native 36",12,"disamb","rp","disamb rp",4,0,300,300,"Unambiguous","Mismatch",300
"47694","Non-Native","Non-Native 36",23,"disamb","rp","disamb rp",3,0,404,404,"Unambiguous","Match",404
"47696","Non-Native","Non-Native 36",2,"disamb","rp","disamb rp",2,0,265,265,"Ambiguous","Mismatch",265
"47698","Non-Native","Non-Native 36",11,"disamb","rp","disamb rp",3,0,322,322,"Unambiguous","Match",322
"47700","Non-Native","Non-Native 36",5,"disamb","rp","disamb rp",1,0,114,114,"Ambiguous","Match",114
"47702","Non-Native","Non-Native 36",22,"disamb","rp","disamb rp",2,0,1956,1956,"Ambiguous","Mismatch",NA
"47704","Non-Native","Non-Native 36",24,"disamb","rp","disamb rp",4,0,208,208,"Unambiguous","Mismatch",208
"47706","Non-Native","Non-Native 36",1,"disamb","rp","disamb rp",1,0,537,537,"Ambiguous","Match",537
"47708","Non-Native","Non-Native 36",19,"disamb","rp","disamb rp",3,0,374,374,"Unambiguous","Match",374
"47710","Non-Native","Non-Native 36",16,"disamb","rp","disamb rp",4,0,189,189,"Unambiguous","Mismatch",189
"47712","Non-Native","Non-Native 36",9,"disamb","rp","disamb rp",1,0,339,339,"Ambiguous","Match",339
"47714","Non-Native","Non-Native 36",21,"disamb","rp","disamb rp",1,0,337,337,"Ambiguous","Match",337
"47716","Non-Native","Non-Native 36",8,"disamb","rp","disamb rp",4,0,216,216,"Unambiguous","Mismatch",216
"47718","Non-Native","Non-Native 36",7,"disamb","rp","disamb rp",3,0,562,562,"Unambiguous","Match",562
"47720","Non-Native","Non-Native 36",3,"disamb","rp","disamb rp",3,0,414,414,"Unambiguous","Match",414
"47722","Non-Native","Non-Native 36",20,"disamb","rp","disamb rp",4,0,181,181,"Unambiguous","Mismatch",181
"47724","Non-Native","Non-Native 36",13,"disamb","rp","disamb rp",1,0,231,231,"Ambiguous","Match",231
"47726","Non-Native","Non-Native 36",14,"disamb","rp","disamb rp",2,0,181,181,"Ambiguous","Mismatch",181
"47728","Non-Native","Non-Native 36",4,"disamb","rp","disamb rp",4,0,544,544,"Unambiguous","Mismatch",544
"47730","Non-Native","Non-Native 36",15,"disamb","rp","disamb rp",3,0,193,193,"Unambiguous","Match",193
"47733","Non-Native","Non-Native 37",21,"disamb","rp","disamb rp",2,0,963,963,"Ambiguous","Mismatch",963
"47735","Non-Native","Non-Native 37",3,"disamb","rp","disamb rp",4,0,455,455,"Unambiguous","Mismatch",455
"47737","Non-Native","Non-Native 37",23,"disamb","rp","disamb rp",4,0,259,259,"Unambiguous","Mismatch",259
"47739","Non-Native","Non-Native 37",1,"disamb","rp","disamb rp",2,0,944,944,"Ambiguous","Mismatch",944
"47741","Non-Native","Non-Native 37",8,"disamb","rp","disamb rp",1,0,728,728,"Ambiguous","Match",728
"47743","Non-Native","Non-Native 37",20,"disamb","rp","disamb rp",1,0,917,917,"Ambiguous","Match",917
"47745","Non-Native","Non-Native 37",16,"disamb","rp","disamb rp",1,0,4012,4012,"Ambiguous","Match",4012
"47747","Non-Native","Non-Native 37",14,"disamb","rp","disamb rp",3,0,294,294,"Unambiguous","Match",294
"47749","Non-Native","Non-Native 37",22,"disamb","rp","disamb rp",3,0,623,623,"Unambiguous","Match",623
"47751","Non-Native","Non-Native 37",11,"disamb","rp","disamb rp",4,0,472,472,"Unambiguous","Mismatch",472
"47753","Non-Native","Non-Native 37",2,"disamb","rp","disamb rp",3,0,312,312,"Unambiguous","Match",312
"47755","Non-Native","Non-Native 37",24,"disamb","rp","disamb rp",1,0,2694,2694,"Ambiguous","Match",2694
"47757","Non-Native","Non-Native 37",9,"disamb","rp","disamb rp",2,0,4949,4949,"Ambiguous","Mismatch",4949
"47759","Non-Native","Non-Native 37",17,"disamb","rp","disamb rp",2,0,2292,2292,"Ambiguous","Mismatch",2292
"47761","Non-Native","Non-Native 37",18,"disamb","rp","disamb rp",3,0,302,302,"Unambiguous","Match",302
"47763","Non-Native","Non-Native 37",5,"disamb","rp","disamb rp",2,0,930,930,"Ambiguous","Mismatch",930
"47765","Non-Native","Non-Native 37",6,"disamb","rp","disamb rp",3,0,230,230,"Unambiguous","Match",230
"47767","Non-Native","Non-Native 37",13,"disamb","rp","disamb rp",2,0,1917,1917,"Ambiguous","Mismatch",1917
"47769","Non-Native","Non-Native 37",12,"disamb","rp","disamb rp",1,0,570,570,"Ambiguous","Match",570
"47771","Non-Native","Non-Native 37",10,"disamb","rp","disamb rp",3,0,416,416,"Unambiguous","Match",416
"47773","Non-Native","Non-Native 37",7,"disamb","rp","disamb rp",4,0,415,415,"Unambiguous","Mismatch",415
"47775","Non-Native","Non-Native 37",19,"disamb","rp","disamb rp",4,0,451,451,"Unambiguous","Mismatch",451
"47777","Non-Native","Non-Native 37",4,"disamb","rp","disamb rp",1,0,339,339,"Ambiguous","Match",339
"47779","Non-Native","Non-Native 37",15,"disamb","rp","disamb rp",4,0,561,561,"Unambiguous","Mismatch",561
"47781","Non-Native","Non-Native 38",14,"disamb","rp","disamb rp",4,0,3385,3385,"Unambiguous","Mismatch",NA
"47783","Non-Native","Non-Native 38",12,"disamb","rp","disamb rp",2,0,655,655,"Ambiguous","Mismatch",655
"47785","Non-Native","Non-Native 38",10,"disamb","rp","disamb rp",4,0,230,230,"Unambiguous","Mismatch",230
"47787","Non-Native","Non-Native 38",20,"disamb","rp","disamb rp",2,0,676,676,"Ambiguous","Mismatch",676
"47789","Non-Native","Non-Native 38",4,"disamb","rp","disamb rp",2,0,489,489,"Ambiguous","Mismatch",489
"47791","Non-Native","Non-Native 38",5,"disamb","rp","disamb rp",3,0,260,260,"Unambiguous","Match",260
"47793","Non-Native","Non-Native 38",16,"disamb","rp","disamb rp",2,0,537,537,"Ambiguous","Mismatch",537
"47795","Non-Native","Non-Native 38",18,"disamb","rp","disamb rp",4,0,309,309,"Unambiguous","Mismatch",309
"47797","Non-Native","Non-Native 38",17,"disamb","rp","disamb rp",3,0,218,218,"Unambiguous","Match",218
"47799","Non-Native","Non-Native 38",15,"disamb","rp","disamb rp",1,1,0,NA,"Ambiguous","Match",NA
"47801","Non-Native","Non-Native 38",3,"disamb","rp","disamb rp",1,0,291,291,"Ambiguous","Match",291
"47803","Non-Native","Non-Native 38",1,"disamb","rp","disamb rp",3,0,357,357,"Unambiguous","Match",357
"47805","Non-Native","Non-Native 38",23,"disamb","rp","disamb rp",1,0,237,237,"Ambiguous","Match",237
"47807","Non-Native","Non-Native 38",2,"disamb","rp","disamb rp",4,0,474,474,"Unambiguous","Mismatch",474
"47809","Non-Native","Non-Native 38",24,"disamb","rp","disamb rp",2,1,0,NA,"Ambiguous","Mismatch",NA
"47811","Non-Native","Non-Native 38",7,"disamb","rp","disamb rp",1,0,269,269,"Ambiguous","Match",269
"47813","Non-Native","Non-Native 38",13,"disamb","rp","disamb rp",3,0,358,358,"Unambiguous","Match",358
"47815","Non-Native","Non-Native 38",6,"disamb","rp","disamb rp",4,1,0,NA,"Unambiguous","Mismatch",NA
"47817","Non-Native","Non-Native 38",19,"disamb","rp","disamb rp",1,0,292,292,"Ambiguous","Match",292
"47819","Non-Native","Non-Native 38",11,"disamb","rp","disamb rp",1,0,191,191,"Ambiguous","Match",191
"47821","Non-Native","Non-Native 38",9,"disamb","rp","disamb rp",3,0,393,393,"Unambiguous","Match",393
"47823","Non-Native","Non-Native 38",21,"disamb","rp","disamb rp",3,0,285,285,"Unambiguous","Match",285
"47825","Non-Native","Non-Native 38",22,"disamb","rp","disamb rp",4,0,351,351,"Unambiguous","Mismatch",351
"47827","Non-Native","Non-Native 38",8,"disamb","rp","disamb rp",2,0,548,548,"Ambiguous","Mismatch",548
"47828","Non-Native","Non-Native 39",15,"disamb","rp","disamb rp",2,0,897,897,"Ambiguous","Mismatch",897
"47830","Non-Native","Non-Native 39",7,"disamb","rp","disamb rp",2,0,336,336,"Ambiguous","Mismatch",336
"47832","Non-Native","Non-Native 39",1,"disamb","rp","disamb rp",4,0,139,139,"Unambiguous","Mismatch",139
"47834","Non-Native","Non-Native 39",3,"disamb","rp","disamb rp",2,0,295,295,"Ambiguous","Mismatch",295
"47836","Non-Native","Non-Native 39",6,"disamb","rp","disamb rp",1,0,341,341,"Ambiguous","Match",341
"47838","Non-Native","Non-Native 39",2,"disamb","rp","disamb rp",1,0,1147,1147,"Ambiguous","Match",1147
"47840","Non-Native","Non-Native 39",20,"disamb","rp","disamb rp",3,0,428,428,"Unambiguous","Match",428
"47842","Non-Native","Non-Native 39",23,"disamb","rp","disamb rp",2,0,477,477,"Ambiguous","Mismatch",477
"47844","Non-Native","Non-Native 39",16,"disamb","rp","disamb rp",3,0,503,503,"Unambiguous","Match",503
"47846","Non-Native","Non-Native 39",13,"disamb","rp","disamb rp",4,0,931,931,"Unambiguous","Mismatch",931
"47848","Non-Native","Non-Native 39",24,"disamb","rp","disamb rp",3,0,824,824,"Unambiguous","Match",824
"47850","Non-Native","Non-Native 39",14,"disamb","rp","disamb rp",1,0,346,346,"Ambiguous","Match",346
"47852","Non-Native","Non-Native 39",22,"disamb","rp","disamb rp",1,0,548,548,"Ambiguous","Match",548
"47854","Non-Native","Non-Native 39",4,"disamb","rp","disamb rp",3,0,263,263,"Unambiguous","Match",263
"47856","Non-Native","Non-Native 39",17,"disamb","rp","disamb rp",4,0,411,411,"Unambiguous","Mismatch",411
"47858","Non-Native","Non-Native 39",5,"disamb","rp","disamb rp",4,0,384,384,"Unambiguous","Mismatch",384
"47860","Non-Native","Non-Native 39",11,"disamb","rp","disamb rp",2,0,404,404,"Ambiguous","Mismatch",404
"47862","Non-Native","Non-Native 39",18,"disamb","rp","disamb rp",1,0,439,439,"Ambiguous","Match",439
"47864","Non-Native","Non-Native 39",19,"disamb","rp","disamb rp",2,0,124,124,"Ambiguous","Mismatch",124
"47866","Non-Native","Non-Native 39",21,"disamb","rp","disamb rp",4,0,110,110,"Unambiguous","Mismatch",110
"47868","Non-Native","Non-Native 39",10,"disamb","rp","disamb rp",1,0,777,777,"Ambiguous","Match",777
"47870","Non-Native","Non-Native 39",9,"disamb","rp","disamb rp",4,0,406,406,"Unambiguous","Mismatch",406
"47872","Non-Native","Non-Native 39",8,"disamb","rp","disamb rp",3,0,88,88,"Unambiguous","Match",88
"47874","Non-Native","Non-Native 39",12,"disamb","rp","disamb rp",3,0,422,422,"Unambiguous","Match",422
"47877","Non-Native","Non-Native 40",13,"disamb","rp","disamb rp",1,0,485,485,"Ambiguous","Match",485
"47879","Non-Native","Non-Native 40",18,"disamb","rp","disamb rp",2,0,320,320,"Ambiguous","Mismatch",320
"47881","Non-Native","Non-Native 40",9,"disamb","rp","disamb rp",1,0,248,248,"Ambiguous","Match",248
"47883","Non-Native","Non-Native 40",1,"disamb","rp","disamb rp",1,0,380,380,"Ambiguous","Match",380
"47885","Non-Native","Non-Native 40",7,"disamb","rp","disamb rp",3,0,91,91,"Unambiguous","Match",91
"47887","Non-Native","Non-Native 40",5,"disamb","rp","disamb rp",1,0,330,330,"Ambiguous","Match",330
"47889","Non-Native","Non-Native 40",4,"disamb","rp","disamb rp",4,0,428,428,"Unambiguous","Mismatch",428
"47891","Non-Native","Non-Native 40",24,"disamb","rp","disamb rp",4,0,87,87,"Unambiguous","Mismatch",87
