"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"26692","Native","Native 37",45,"spillover1","tt","spillover1 tt",6,0,1016,1016,"Unambiguous","Consistent",1016
"26694","Native","Native 37",46,"spillover1","tt","spillover1 tt",7,0,915,915,"Ambiguous","Inconsistent",915
"26696","Native","Native 37",43,"spillover1","tt","spillover1 tt",8,0,547,547,"Unambiguous","Inconsistent",547
"26698","Native","Native 37",31,"spillover1","tt","spillover1 tt",8,0,602,602,"Unambiguous","Inconsistent",602
"26700","Native","Native 37",29,"spillover1","tt","spillover1 tt",6,0,411,411,"Unambiguous","Consistent",411
"26702","Native","Native 37",44,"spillover1","tt","spillover1 tt",5,0,333,333,"Ambiguous","Consistent",333
"26704","Native","Native 37",39,"spillover1","tt","spillover1 tt",8,0,535,535,"Unambiguous","Inconsistent",535
"26706","Native","Native 37",36,"spillover1","tt","spillover1 tt",5,0,658,658,"Ambiguous","Consistent",658
"26708","Native","Native 37",38,"spillover1","tt","spillover1 tt",7,0,1124,1124,"Ambiguous","Inconsistent",1124
"26710","Native","Native 37",42,"spillover1","tt","spillover1 tt",7,0,1540,1540,"Ambiguous","Inconsistent",1540
"26712","Native","Native 37",34,"spillover1","tt","spillover1 tt",7,0,792,792,"Ambiguous","Inconsistent",792
"26714","Native","Native 37",28,"spillover1","tt","spillover1 tt",5,0,645,645,"Ambiguous","Consistent",645
"26716","Native","Native 37",37,"spillover1","tt","spillover1 tt",6,0,276,276,"Unambiguous","Consistent",276
"26718","Native","Native 37",48,"spillover1","tt","spillover1 tt",5,0,573,573,"Ambiguous","Consistent",573
"26720","Native","Native 37",47,"spillover1","tt","spillover1 tt",8,0,294,294,"Unambiguous","Inconsistent",294
"26722","Native","Native 37",40,"spillover1","tt","spillover1 tt",5,0,378,378,"Ambiguous","Consistent",378
"26724","Native","Native 37",30,"spillover1","tt","spillover1 tt",7,0,852,852,"Ambiguous","Inconsistent",852
"26726","Native","Native 37",32,"spillover1","tt","spillover1 tt",5,0,880,880,"Ambiguous","Consistent",880
"26728","Native","Native 37",35,"spillover1","tt","spillover1 tt",8,0,304,304,"Unambiguous","Inconsistent",304
"26730","Native","Native 37",27,"spillover1","tt","spillover1 tt",8,0,290,290,"Unambiguous","Inconsistent",290
"26732","Native","Native 37",25,"spillover1","tt","spillover1 tt",6,0,199,199,"Unambiguous","Consistent",199
"26734","Native","Native 37",41,"spillover1","tt","spillover1 tt",6,0,273,273,"Unambiguous","Consistent",273
"26736","Native","Native 37",33,"spillover1","tt","spillover1 tt",6,0,257,257,"Unambiguous","Consistent",257
"26737","Native","Native 38",39,"spillover1","tt","spillover1 tt",5,0,883,883,"Ambiguous","Consistent",883
"26739","Native","Native 38",46,"spillover1","tt","spillover1 tt",8,0,517,517,"Unambiguous","Inconsistent",517
"26741","Native","Native 38",25,"spillover1","tt","spillover1 tt",7,0,676,676,"Ambiguous","Inconsistent",676
"26743","Native","Native 38",27,"spillover1","tt","spillover1 tt",5,0,1261,1261,"Ambiguous","Consistent",1261
"26745","Native","Native 38",32,"spillover1","tt","spillover1 tt",6,0,636,636,"Unambiguous","Consistent",636
"26747","Native","Native 38",43,"spillover1","tt","spillover1 tt",5,0,1262,1262,"Ambiguous","Consistent",1262
"26749","Native","Native 38",44,"spillover1","tt","spillover1 tt",6,0,627,627,"Unambiguous","Consistent",627
"26751","Native","Native 38",37,"spillover1","tt","spillover1 tt",7,0,1191,1191,"Ambiguous","Inconsistent",1191
"26753","Native","Native 38",40,"spillover1","tt","spillover1 tt",6,0,178,178,"Unambiguous","Consistent",178
"26755","Native","Native 38",38,"spillover1","tt","spillover1 tt",8,0,823,823,"Unambiguous","Inconsistent",823
"26757","Native","Native 38",48,"spillover1","tt","spillover1 tt",6,0,678,678,"Unambiguous","Consistent",678
"26759","Native","Native 38",35,"spillover1","tt","spillover1 tt",5,0,1325,1325,"Ambiguous","Consistent",1325
"26761","Native","Native 38",36,"spillover1","tt","spillover1 tt",6,0,202,202,"Unambiguous","Consistent",202
"26763","Native","Native 38",28,"spillover1","tt","spillover1 tt",6,0,608,608,"Unambiguous","Consistent",608
"26765","Native","Native 38",30,"spillover1","tt","spillover1 tt",8,0,164,164,"Unambiguous","Inconsistent",164
"26767","Native","Native 38",45,"spillover1","tt","spillover1 tt",7,0,406,406,"Ambiguous","Inconsistent",406
"26769","Native","Native 38",33,"spillover1","tt","spillover1 tt",7,0,195,195,"Ambiguous","Inconsistent",195
"26771","Native","Native 38",47,"spillover1","tt","spillover1 tt",5,0,616,616,"Ambiguous","Consistent",616
"26773","Native","Native 38",31,"spillover1","tt","spillover1 tt",5,0,678,678,"Ambiguous","Consistent",678
"26775","Native","Native 38",26,"spillover1","tt","spillover1 tt",8,0,156,156,"Unambiguous","Inconsistent",156
"26777","Native","Native 38",41,"spillover1","tt","spillover1 tt",7,0,450,450,"Ambiguous","Inconsistent",450
"26779","Native","Native 38",29,"spillover1","tt","spillover1 tt",7,0,289,289,"Ambiguous","Inconsistent",289
"26781","Native","Native 38",34,"spillover1","tt","spillover1 tt",8,0,175,175,"Unambiguous","Inconsistent",175
"26783","Native","Native 38",42,"spillover1","tt","spillover1 tt",8,0,222,222,"Unambiguous","Inconsistent",222
"26785","Native","Native 39",27,"spillover1","tt","spillover1 tt",6,0,1138,1138,"Unambiguous","Consistent",1138
"26787","Native","Native 39",37,"spillover1","tt","spillover1 tt",8,0,1420,1420,"Unambiguous","Inconsistent",1420
"26789","Native","Native 39",45,"spillover1","tt","spillover1 tt",8,0,663,663,"Unambiguous","Inconsistent",663
"26791","Native","Native 39",34,"spillover1","tt","spillover1 tt",5,0,526,526,"Ambiguous","Consistent",526
"26793","Native","Native 39",31,"spillover1","tt","spillover1 tt",6,0,3063,3063,"Unambiguous","Consistent",3063
"26795","Native","Native 39",39,"spillover1","tt","spillover1 tt",6,0,652,652,"Unambiguous","Consistent",652
"26797","Native","Native 39",46,"spillover1","tt","spillover1 tt",5,0,1391,1391,"Ambiguous","Consistent",1391
"26799","Native","Native 39",40,"spillover1","tt","spillover1 tt",7,0,2893,2893,"Ambiguous","Inconsistent",2893
"26801","Native","Native 39",43,"spillover1","tt","spillover1 tt",6,0,893,893,"Unambiguous","Consistent",893
"26803","Native","Native 39",47,"spillover1","tt","spillover1 tt",6,0,1002,1002,"Unambiguous","Consistent",1002
"26805","Native","Native 39",44,"spillover1","tt","spillover1 tt",7,0,1607,1607,"Ambiguous","Inconsistent",1607
"26807","Native","Native 39",33,"spillover1","tt","spillover1 tt",8,0,571,571,"Unambiguous","Inconsistent",571
"26809","Native","Native 39",36,"spillover1","tt","spillover1 tt",7,0,2093,2093,"Ambiguous","Inconsistent",2093
"26811","Native","Native 39",41,"spillover1","tt","spillover1 tt",8,0,920,920,"Unambiguous","Inconsistent",920
"26813","Native","Native 39",25,"spillover1","tt","spillover1 tt",8,0,923,923,"Unambiguous","Inconsistent",923
"26815","Native","Native 39",38,"spillover1","tt","spillover1 tt",5,0,669,669,"Ambiguous","Consistent",669
"26817","Native","Native 39",29,"spillover1","tt","spillover1 tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"26819","Native","Native 39",48,"spillover1","tt","spillover1 tt",7,0,799,799,"Ambiguous","Inconsistent",799
"26821","Native","Native 39",30,"spillover1","tt","spillover1 tt",5,0,1222,1222,"Ambiguous","Consistent",1222
"26823","Native","Native 39",42,"spillover1","tt","spillover1 tt",5,0,1349,1349,"Ambiguous","Consistent",1349
"26825","Native","Native 39",32,"spillover1","tt","spillover1 tt",7,0,1751,1751,"Ambiguous","Inconsistent",1751
"26827","Native","Native 39",28,"spillover1","tt","spillover1 tt",7,0,1239,1239,"Ambiguous","Inconsistent",1239
