"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"67496","Non-Native","Non-Native 11",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"67498","Non-Native","Non-Native 11",27,"wrap_up","tt","wrap_up tt",5,0,2688,2688,"Ambiguous","Consistent",2688
"67500","Non-Native","Non-Native 11",31,"wrap_up","tt","wrap_up tt",5,0,948,948,"Ambiguous","Consistent",948
"67502","Non-Native","Non-Native 11",41,"wrap_up","tt","wrap_up tt",7,0,1266,1266,"Ambiguous","Inconsistent",1266
"67504","Non-Native","Non-Native 11",30,"wrap_up","tt","wrap_up tt",8,0,1936,1936,"Unambiguous","Inconsistent",1936
"67506","Non-Native","Non-Native 11",38,"wrap_up","tt","wrap_up tt",8,0,372,372,"Unambiguous","Inconsistent",372
"67508","Non-Native","Non-Native 11",47,"wrap_up","tt","wrap_up tt",5,0,2122,2122,"Ambiguous","Consistent",2122
"67510","Non-Native","Non-Native 11",36,"wrap_up","tt","wrap_up tt",6,0,2056,2056,"Unambiguous","Consistent",2056
"67512","Non-Native","Non-Native 11",37,"wrap_up","tt","wrap_up tt",7,0,3274,3274,"Ambiguous","Inconsistent",3274
"67514","Non-Native","Non-Native 11",32,"wrap_up","tt","wrap_up tt",6,0,526,526,"Unambiguous","Consistent",526
"67516","Non-Native","Non-Native 11",44,"wrap_up","tt","wrap_up tt",6,0,1130,1130,"Unambiguous","Consistent",1130
"67518","Non-Native","Non-Native 11",43,"wrap_up","tt","wrap_up tt",5,0,1484,1484,"Ambiguous","Consistent",1484
"67520","Non-Native","Non-Native 11",28,"wrap_up","tt","wrap_up tt",6,0,840,840,"Unambiguous","Consistent",840
"67522","Non-Native","Non-Native 11",48,"wrap_up","tt","wrap_up tt",6,0,430,430,"Unambiguous","Consistent",430
"67524","Non-Native","Non-Native 11",42,"wrap_up","tt","wrap_up tt",8,0,1064,1064,"Unambiguous","Inconsistent",1064
"67526","Non-Native","Non-Native 11",40,"wrap_up","tt","wrap_up tt",6,0,726,726,"Unambiguous","Consistent",726
"67528","Non-Native","Non-Native 11",35,"wrap_up","tt","wrap_up tt",5,0,476,476,"Ambiguous","Consistent",476
"67530","Non-Native","Non-Native 11",33,"wrap_up","tt","wrap_up tt",7,0,424,424,"Ambiguous","Inconsistent",424
"67532","Non-Native","Non-Native 11",39,"wrap_up","tt","wrap_up tt",5,0,840,840,"Ambiguous","Consistent",840
"67534","Non-Native","Non-Native 11",29,"wrap_up","tt","wrap_up tt",7,0,1094,1094,"Ambiguous","Inconsistent",1094
"67536","Non-Native","Non-Native 11",34,"wrap_up","tt","wrap_up tt",8,0,552,552,"Unambiguous","Inconsistent",552
"67538","Non-Native","Non-Native 12",33,"wrap_up","tt","wrap_up tt",6,0,1392,1392,"Unambiguous","Consistent",1392
"67540","Non-Native","Non-Native 12",34,"wrap_up","tt","wrap_up tt",7,0,851,851,"Ambiguous","Inconsistent",851
"67542","Non-Native","Non-Native 12",43,"wrap_up","tt","wrap_up tt",8,0,135,135,"Unambiguous","Inconsistent",135
"67544","Non-Native","Non-Native 12",35,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"67546","Non-Native","Non-Native 12",38,"wrap_up","tt","wrap_up tt",7,0,246,246,"Ambiguous","Inconsistent",246
"67548","Non-Native","Non-Native 12",44,"wrap_up","tt","wrap_up tt",5,0,781,781,"Ambiguous","Consistent",781
"67550","Non-Native","Non-Native 12",25,"wrap_up","tt","wrap_up tt",6,0,265,265,"Unambiguous","Consistent",265
"67552","Non-Native","Non-Native 12",36,"wrap_up","tt","wrap_up tt",5,0,705,705,"Ambiguous","Consistent",705
"67554","Non-Native","Non-Native 12",28,"wrap_up","tt","wrap_up tt",5,0,127,127,"Ambiguous","Consistent",127
"67556","Non-Native","Non-Native 12",31,"wrap_up","tt","wrap_up tt",8,0,379,379,"Unambiguous","Inconsistent",379
"67558","Non-Native","Non-Native 12",29,"wrap_up","tt","wrap_up tt",6,0,1141,1141,"Unambiguous","Consistent",1141
"67560","Non-Native","Non-Native 12",30,"wrap_up","tt","wrap_up tt",7,0,369,369,"Ambiguous","Inconsistent",369
"67562","Non-Native","Non-Native 12",45,"wrap_up","tt","wrap_up tt",6,0,241,241,"Unambiguous","Consistent",241
"67564","Non-Native","Non-Native 12",27,"wrap_up","tt","wrap_up tt",8,0,676,676,"Unambiguous","Inconsistent",676
"67566","Non-Native","Non-Native 12",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"67568","Non-Native","Non-Native 12",41,"wrap_up","tt","wrap_up tt",6,0,136,136,"Unambiguous","Consistent",136
"67570","Non-Native","Non-Native 12",37,"wrap_up","tt","wrap_up tt",6,0,297,297,"Unambiguous","Consistent",297
"67572","Non-Native","Non-Native 12",32,"wrap_up","tt","wrap_up tt",5,0,370,370,"Ambiguous","Consistent",370
"67574","Non-Native","Non-Native 12",42,"wrap_up","tt","wrap_up tt",7,0,359,359,"Ambiguous","Inconsistent",359
"67576","Non-Native","Non-Native 12",47,"wrap_up","tt","wrap_up tt",8,0,466,466,"Unambiguous","Inconsistent",466
"67578","Non-Native","Non-Native 12",48,"wrap_up","tt","wrap_up tt",5,0,723,723,"Ambiguous","Consistent",723
"67580","Non-Native","Non-Native 12",39,"wrap_up","tt","wrap_up tt",8,0,352,352,"Unambiguous","Inconsistent",352
"67582","Non-Native","Non-Native 12",26,"wrap_up","tt","wrap_up tt",7,0,134,134,"Ambiguous","Inconsistent",134
"67584","Non-Native","Non-Native 12",40,"wrap_up","tt","wrap_up tt",5,0,325,325,"Ambiguous","Consistent",325
"67585","Non-Native","Non-Native 13",47,"wrap_up","tt","wrap_up tt",6,0,460,460,"Unambiguous","Consistent",460
"67587","Non-Native","Non-Native 13",27,"wrap_up","tt","wrap_up tt",6,0,808,808,"Unambiguous","Consistent",808
"67589","Non-Native","Non-Native 13",41,"wrap_up","tt","wrap_up tt",8,0,704,704,"Unambiguous","Inconsistent",704
"67591","Non-Native","Non-Native 13",35,"wrap_up","tt","wrap_up tt",6,0,334,334,"Unambiguous","Consistent",334
"67593","Non-Native","Non-Native 13",37,"wrap_up","tt","wrap_up tt",8,0,896,896,"Unambiguous","Inconsistent",896
"67595","Non-Native","Non-Native 13",43,"wrap_up","tt","wrap_up tt",6,0,548,548,"Unambiguous","Consistent",548
"67597","Non-Native","Non-Native 13",44,"wrap_up","tt","wrap_up tt",7,0,660,660,"Ambiguous","Inconsistent",660
"67599","Non-Native","Non-Native 13",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"67601","Non-Native","Non-Native 13",25,"wrap_up","tt","wrap_up tt",8,0,632,632,"Unambiguous","Inconsistent",632
"67603","Non-Native","Non-Native 13",30,"wrap_up","tt","wrap_up tt",5,0,460,460,"Ambiguous","Consistent",460
"67605","Non-Native","Non-Native 13",29,"wrap_up","tt","wrap_up tt",8,0,998,998,"Unambiguous","Inconsistent",998
"67607","Non-Native","Non-Native 13",31,"wrap_up","tt","wrap_up tt",6,0,354,354,"Unambiguous","Consistent",354
"67609","Non-Native","Non-Native 13",38,"wrap_up","tt","wrap_up tt",5,0,346,346,"Ambiguous","Consistent",346
"67611","Non-Native","Non-Native 13",32,"wrap_up","tt","wrap_up tt",7,0,464,464,"Ambiguous","Inconsistent",464
"67613","Non-Native","Non-Native 13",34,"wrap_up","tt","wrap_up tt",5,0,818,818,"Ambiguous","Consistent",818
"67615","Non-Native","Non-Native 13",26,"wrap_up","tt","wrap_up tt",5,0,450,450,"Ambiguous","Consistent",450
"67617","Non-Native","Non-Native 13",39,"wrap_up","tt","wrap_up tt",6,0,420,420,"Unambiguous","Consistent",420
"67619","Non-Native","Non-Native 13",33,"wrap_up","tt","wrap_up tt",8,0,554,554,"Unambiguous","Inconsistent",554
"67621","Non-Native","Non-Native 13",36,"wrap_up","tt","wrap_up tt",7,0,1362,1362,"Ambiguous","Inconsistent",1362
"67623","Non-Native","Non-Native 13",48,"wrap_up","tt","wrap_up tt",7,0,470,470,"Ambiguous","Inconsistent",470
"67625","Non-Native","Non-Native 13",40,"wrap_up","tt","wrap_up tt",7,0,532,532,"Ambiguous","Inconsistent",532
"67627","Non-Native","Non-Native 13",45,"wrap_up","tt","wrap_up tt",8,0,558,558,"Unambiguous","Inconsistent",558
"67629","Non-Native","Non-Native 13",42,"wrap_up","tt","wrap_up tt",5,0,396,396,"Ambiguous","Consistent",396
"67631","Non-Native","Non-Native 13",28,"wrap_up","tt","wrap_up tt",7,0,334,334,"Ambiguous","Inconsistent",334
"67634","Non-Native","Non-Native 14",41,"wrap_up","tt","wrap_up tt",5,0,122,122,"Ambiguous","Consistent",122
"67636","Non-Native","Non-Native 14",34,"wrap_up","tt","wrap_up tt",6,0,574,574,"Unambiguous","Consistent",574
"67638","Non-Native","Non-Native 14",35,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"67640","Non-Native","Non-Native 14",27,"wrap_up","tt","wrap_up tt",7,0,1344,1344,"Ambiguous","Inconsistent",1344
"67642","Non-Native","Non-Native 14",44,"wrap_up","tt","wrap_up tt",8,0,586,586,"Unambiguous","Inconsistent",586
"67644","Non-Native","Non-Native 14",33,"wrap_up","tt","wrap_up tt",5,0,1116,1116,"Ambiguous","Consistent",1116
"67646","Non-Native","Non-Native 14",28,"wrap_up","tt","wrap_up tt",8,0,226,226,"Unambiguous","Inconsistent",226
"67648","Non-Native","Non-Native 14",26,"wrap_up","tt","wrap_up tt",6,0,524,524,"Unambiguous","Consistent",524
"67650","Non-Native","Non-Native 14",37,"wrap_up","tt","wrap_up tt",5,0,268,268,"Ambiguous","Consistent",268
"67652","Non-Native","Non-Native 14",36,"wrap_up","tt","wrap_up tt",8,0,976,976,"Unambiguous","Inconsistent",976
"67654","Non-Native","Non-Native 14",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"67656","Non-Native","Non-Native 14",29,"wrap_up","tt","wrap_up tt",5,0,642,642,"Ambiguous","Consistent",642
"67658","Non-Native","Non-Native 14",38,"wrap_up","tt","wrap_up tt",6,0,160,160,"Unambiguous","Consistent",160
"67660","Non-Native","Non-Native 14",39,"wrap_up","tt","wrap_up tt",7,0,536,536,"Ambiguous","Inconsistent",536
"67662","Non-Native","Non-Native 14",47,"wrap_up","tt","wrap_up tt",7,0,468,468,"Ambiguous","Inconsistent",468
"67664","Non-Native","Non-Native 14",25,"wrap_up","tt","wrap_up tt",5,0,456,456,"Ambiguous","Consistent",456
"67666","Non-Native","Non-Native 14",48,"wrap_up","tt","wrap_up tt",8,0,218,218,"Unambiguous","Inconsistent",218
"67668","Non-Native","Non-Native 14",42,"wrap_up","tt","wrap_up tt",6,0,126,126,"Unambiguous","Consistent",126
"67670","Non-Native","Non-Native 14",45,"wrap_up","tt","wrap_up tt",5,0,332,332,"Ambiguous","Consistent",332
"67672","Non-Native","Non-Native 14",43,"wrap_up","tt","wrap_up tt",7,0,208,208,"Ambiguous","Inconsistent",208
"67674","Non-Native","Non-Native 14",32,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"67676","Non-Native","Non-Native 14",40,"wrap_up","tt","wrap_up tt",8,0,730,730,"Unambiguous","Inconsistent",730
"67678","Non-Native","Non-Native 14",30,"wrap_up","tt","wrap_up tt",6,0,234,234,"Unambiguous","Consistent",234
"67680","Non-Native","Non-Native 14",31,"wrap_up","tt","wrap_up tt",7,0,450,450,"Ambiguous","Inconsistent",450
"67682","Non-Native","Non-Native 15",34,"wrap_up","tt","wrap_up tt",7,0,208,208,"Ambiguous","Inconsistent",208
"67684","Non-Native","Non-Native 15",30,"wrap_up","tt","wrap_up tt",7,0,394,394,"Ambiguous","Inconsistent",394
"67686","Non-Native","Non-Native 15",35,"wrap_up","tt","wrap_up tt",8,0,296,296,"Unambiguous","Inconsistent",296
"67688","Non-Native","Non-Native 15",38,"wrap_up","tt","wrap_up tt",7,0,322,322,"Ambiguous","Inconsistent",322
"67690","Non-Native","Non-Native 15",46,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent",NA
"67691","Non-Native","Non-Native 15",36,"wrap_up","tt","wrap_up tt",5,0,1066,1066,"Ambiguous","Consistent",1066
"67693","Non-Native","Non-Native 15",25,"wrap_up","tt","wrap_up tt",6,0,354,354,"Unambiguous","Consistent",354
"67695","Non-Native","Non-Native 15",28,"wrap_up","tt","wrap_up tt",5,0,362,362,"Ambiguous","Consistent",362
"67697","Non-Native","Non-Native 15",33,"wrap_up","tt","wrap_up tt",6,0,234,234,"Unambiguous","Consistent",234
"67699","Non-Native","Non-Native 15",42,"wrap_up","tt","wrap_up tt",7,0,344,344,"Ambiguous","Inconsistent",344
"67701","Non-Native","Non-Native 15",45,"wrap_up","tt","wrap_up tt",6,0,382,382,"Unambiguous","Consistent",382
"67703","Non-Native","Non-Native 15",29,"wrap_up","tt","wrap_up tt",6,0,560,560,"Unambiguous","Consistent",560
"67705","Non-Native","Non-Native 15",41,"wrap_up","tt","wrap_up tt",6,0,112,112,"Unambiguous","Consistent",112
"67707","Non-Native","Non-Native 15",31,"wrap_up","tt","wrap_up tt",8,0,146,146,"Unambiguous","Inconsistent",146
"67709","Non-Native","Non-Native 15",47,"wrap_up","tt","wrap_up tt",8,0,410,410,"Unambiguous","Inconsistent",410
"67710","Non-Native","Non-Native 15",37,"wrap_up","tt","wrap_up tt",6,0,370,370,"Unambiguous","Consistent",370
"67712","Non-Native","Non-Native 15",27,"wrap_up","tt","wrap_up tt",8,0,680,680,"Unambiguous","Inconsistent",680
"67713","Non-Native","Non-Native 15",48,"wrap_up","tt","wrap_up tt",5,0,472,472,"Ambiguous","Consistent",472
"67715","Non-Native","Non-Native 15",40,"wrap_up","tt","wrap_up tt",5,0,174,174,"Ambiguous","Consistent",174
"67717","Non-Native","Non-Native 15",43,"wrap_up","tt","wrap_up tt",8,0,350,350,"Unambiguous","Inconsistent",350
"67719","Non-Native","Non-Native 15",39,"wrap_up","tt","wrap_up tt",8,0,218,218,"Unambiguous","Inconsistent",218
"67721","Non-Native","Non-Native 15",26,"wrap_up","tt","wrap_up tt",7,0,670,670,"Ambiguous","Inconsistent",670
"67722","Non-Native","Non-Native 15",44,"wrap_up","tt","wrap_up tt",5,0,916,916,"Ambiguous","Consistent",916
"67724","Non-Native","Non-Native 15",32,"wrap_up","tt","wrap_up tt",5,0,464,464,"Ambiguous","Consistent",464
"67726","Non-Native","Non-Native 16",33,"wrap_up","tt","wrap_up tt",7,0,410,410,"Ambiguous","Inconsistent",410
"67728","Non-Native","Non-Native 16",25,"wrap_up","tt","wrap_up tt",7,0,528,528,"Ambiguous","Inconsistent",528
"67730","Non-Native","Non-Native 16",36,"wrap_up","tt","wrap_up tt",6,0,762,762,"Unambiguous","Consistent",762
"67732","Non-Native","Non-Native 16",47,"wrap_up","tt","wrap_up tt",5,0,330,330,"Ambiguous","Consistent",330
"67734","Non-Native","Non-Native 16",48,"wrap_up","tt","wrap_up tt",6,0,188,188,"Unambiguous","Consistent",188
"67736","Non-Native","Non-Native 16",30,"wrap_up","tt","wrap_up tt",8,0,238,238,"Unambiguous","Inconsistent",238
"67738","Non-Native","Non-Native 16",27,"wrap_up","tt","wrap_up tt",5,0,292,292,"Ambiguous","Consistent",292
"67740","Non-Native","Non-Native 16",41,"wrap_up","tt","wrap_up tt",7,0,246,246,"Ambiguous","Inconsistent",246
"67742","Non-Native","Non-Native 16",46,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent",NA
"67744","Non-Native","Non-Native 16",38,"wrap_up","tt","wrap_up tt",8,0,158,158,"Unambiguous","Inconsistent",158
"67746","Non-Native","Non-Native 16",44,"wrap_up","tt","wrap_up tt",6,0,188,188,"Unambiguous","Consistent",188
"67748","Non-Native","Non-Native 16",28,"wrap_up","tt","wrap_up tt",6,0,244,244,"Unambiguous","Consistent",244
"67750","Non-Native","Non-Native 16",31,"wrap_up","tt","wrap_up tt",5,0,112,112,"Ambiguous","Consistent",112
"67752","Non-Native","Non-Native 16",29,"wrap_up","tt","wrap_up tt",7,0,396,396,"Ambiguous","Inconsistent",396
"67754","Non-Native","Non-Native 16",37,"wrap_up","tt","wrap_up tt",7,0,608,608,"Ambiguous","Inconsistent",608
"67756","Non-Native","Non-Native 16",32,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"67758","Non-Native","Non-Native 16",43,"wrap_up","tt","wrap_up tt",5,0,314,314,"Ambiguous","Consistent",314
"67760","Non-Native","Non-Native 16",26,"wrap_up","tt","wrap_up tt",8,0,336,336,"Unambiguous","Inconsistent",336
"67762","Non-Native","Non-Native 16",34,"wrap_up","tt","wrap_up tt",8,0,716,716,"Unambiguous","Inconsistent",716
"67764","Non-Native","Non-Native 16",35,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"67766","Non-Native","Non-Native 16",42,"wrap_up","tt","wrap_up tt",8,0,146,146,"Unambiguous","Inconsistent",146
"67768","Non-Native","Non-Native 16",45,"wrap_up","tt","wrap_up tt",7,0,202,202,"Ambiguous","Inconsistent",202
"67770","Non-Native","Non-Native 16",40,"wrap_up","tt","wrap_up tt",6,0,300,300,"Unambiguous","Consistent",300
"67772","Non-Native","Non-Native 16",39,"wrap_up","tt","wrap_up tt",5,0,216,216,"Ambiguous","Consistent",216
"67774","Non-Native","Non-Native 17",35,"wrap_up","tt","wrap_up tt",6,0,498,498,"Unambiguous","Consistent",498
"67776","Non-Native","Non-Native 17",40,"wrap_up","tt","wrap_up tt",7,0,226,226,"Ambiguous","Inconsistent",226
"67778","Non-Native","Non-Native 17",42,"wrap_up","tt","wrap_up tt",5,0,1034,1034,"Ambiguous","Consistent",1034
"67780","Non-Native","Non-Native 17",31,"wrap_up","tt","wrap_up tt",6,0,586,586,"Unambiguous","Consistent",586
"67782","Non-Native","Non-Native 17",33,"wrap_up","tt","wrap_up tt",8,0,360,360,"Unambiguous","Inconsistent",360
"67784","Non-Native","Non-Native 17",29,"wrap_up","tt","wrap_up tt",8,0,894,894,"Unambiguous","Inconsistent",894
"67786","Non-Native","Non-Native 17",28,"wrap_up","tt","wrap_up tt",7,0,302,302,"Ambiguous","Inconsistent",302
"67788","Non-Native","Non-Native 17",41,"wrap_up","tt","wrap_up tt",8,0,518,518,"Unambiguous","Inconsistent",518
"67790","Non-Native","Non-Native 17",44,"wrap_up","tt","wrap_up tt",7,0,1432,1432,"Ambiguous","Inconsistent",1432
"67792","Non-Native","Non-Native 17",37,"wrap_up","tt","wrap_up tt",8,0,996,996,"Unambiguous","Inconsistent",996
"67794","Non-Native","Non-Native 17",30,"wrap_up","tt","wrap_up tt",5,0,388,388,"Ambiguous","Consistent",388
"67796","Non-Native","Non-Native 17",38,"wrap_up","tt","wrap_up tt",5,0,308,308,"Ambiguous","Consistent",308
"67798","Non-Native","Non-Native 17",47,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent",NA
"67800","Non-Native","Non-Native 17",32,"wrap_up","tt","wrap_up tt",7,0,392,392,"Ambiguous","Inconsistent",392
"67802","Non-Native","Non-Native 17",45,"wrap_up","tt","wrap_up tt",8,0,334,334,"Unambiguous","Inconsistent",334
"67804","Non-Native","Non-Native 17",39,"wrap_up","tt","wrap_up tt",6,0,468,468,"Unambiguous","Consistent",468
"67806","Non-Native","Non-Native 17",27,"wrap_up","tt","wrap_up tt",6,0,536,536,"Unambiguous","Consistent",536
"67808","Non-Native","Non-Native 17",43,"wrap_up","tt","wrap_up tt",6,0,300,300,"Unambiguous","Consistent",300
"67810","Non-Native","Non-Native 17",48,"wrap_up","tt","wrap_up tt",7,0,610,610,"Ambiguous","Inconsistent",610
"67812","Non-Native","Non-Native 17",34,"wrap_up","tt","wrap_up tt",5,0,842,842,"Ambiguous","Consistent",842
"67814","Non-Native","Non-Native 17",25,"wrap_up","tt","wrap_up tt",8,0,1022,1022,"Unambiguous","Inconsistent",1022
"67816","Non-Native","Non-Native 17",36,"wrap_up","tt","wrap_up tt",7,0,592,592,"Ambiguous","Inconsistent",592
"67818","Non-Native","Non-Native 17",26,"wrap_up","tt","wrap_up tt",5,0,1286,1286,"Ambiguous","Consistent",1286
"67820","Non-Native","Non-Native 17",46,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent",NA
"67822","Non-Native","Non-Native 18",47,"wrap_up","tt","wrap_up tt",7,0,224,224,"Ambiguous","Inconsistent",224
"67824","Non-Native","Non-Native 18",28,"wrap_up","tt","wrap_up tt",8,0,410,410,"Unambiguous","Inconsistent",410
"67826","Non-Native","Non-Native 18",27,"wrap_up","tt","wrap_up tt",7,0,848,848,"Ambiguous","Inconsistent",848
"67828","Non-Native","Non-Native 18",38,"wrap_up","tt","wrap_up tt",6,0,220,220,"Unambiguous","Consistent",220
"67830","Non-Native","Non-Native 18",34,"wrap_up","tt","wrap_up tt",6,0,760,760,"Unambiguous","Consistent",760
"67832","Non-Native","Non-Native 18",39,"wrap_up","tt","wrap_up tt",7,0,904,904,"Ambiguous","Inconsistent",904
"67834","Non-Native","Non-Native 18",31,"wrap_up","tt","wrap_up tt",7,0,334,334,"Ambiguous","Inconsistent",334
"67836","Non-Native","Non-Native 18",37,"wrap_up","tt","wrap_up tt",5,0,328,328,"Ambiguous","Consistent",328
"67838","Non-Native","Non-Native 18",45,"wrap_up","tt","wrap_up tt",5,0,350,350,"Ambiguous","Consistent",350
"67840","Non-Native","Non-Native 18",40,"wrap_up","tt","wrap_up tt",8,0,1128,1128,"Unambiguous","Inconsistent",1128
"67842","Non-Native","Non-Native 18",33,"wrap_up","tt","wrap_up tt",5,0,342,342,"Ambiguous","Consistent",342
"67844","Non-Native","Non-Native 18",48,"wrap_up","tt","wrap_up tt",8,0,542,542,"Unambiguous","Inconsistent",542
"67846","Non-Native","Non-Native 18",30,"wrap_up","tt","wrap_up tt",6,0,590,590,"Unambiguous","Consistent",590
"67848","Non-Native","Non-Native 18",42,"wrap_up","tt","wrap_up tt",6,0,378,378,"Unambiguous","Consistent",378
"67850","Non-Native","Non-Native 18",25,"wrap_up","tt","wrap_up tt",5,0,500,500,"Ambiguous","Consistent",500
"67852","Non-Native","Non-Native 18",32,"wrap_up","tt","wrap_up tt",8,0,562,562,"Unambiguous","Inconsistent",562
"67854","Non-Native","Non-Native 18",44,"wrap_up","tt","wrap_up tt",8,0,998,998,"Unambiguous","Inconsistent",998
"67856","Non-Native","Non-Native 18",29,"wrap_up","tt","wrap_up tt",5,0,244,244,"Ambiguous","Consistent",244
"67858","Non-Native","Non-Native 18",41,"wrap_up","tt","wrap_up tt",5,0,334,334,"Ambiguous","Consistent",334
"67860","Non-Native","Non-Native 18",35,"wrap_up","tt","wrap_up tt",7,0,516,516,"Ambiguous","Inconsistent",516
